Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.734369805099718,3.6008357519032343,-0.13355048828887597,144.3742511425614
393,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.803855535285726,3.6888821743080684,-0.017755372744691876,144.85091314571753
393,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.841547335841845,3.5287672934390972,0.014093437324039412,144.87613232174994
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.734380073265802,3.600837548395967,-0.13355043312991932,144.37425114256956
393,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.96098294105134,3.826437741060846,-0.018192914295692225,144.2304606170963
393,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.980207201769963,3.811820502372966,-0.015417045074437061,144.25488486936388
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.963830150821545,3.7336303148125807,-0.024905849643949984,144.25304940624224
393,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.906707960386765,3.8432581038520657,-0.023263174545714818,143.92485910846014
393,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.90305382182763,4.014871035923502,-0.054621832745997835,143.70311250846999
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.961794242591457,3.7204104455026603,0.0429523590403348,143.91254321713768
393,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.817141082294086,3.8543069636577774,-0.0274157008717163,143.23362995985775
393,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,9.808409823752312,4.076978683194539,-0.06719111004112714,142.87205513545135
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.889640990075137,3.706823999936412,0.06880235555814661,143.12861363378246
393,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,9.817140154057332,3.8543071745781576,-0.027415711859995532,143.23362995985633
393,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,9.808413753057044,4.076979978273057,-0.06719123802619067,142.8720551354573
393,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,9.889644699998065,3.7068246857373306,0.06880234072611414,143.12861363378755
393,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,9.865886483698372,3.868596761672519,-0.027619669125061967,144.0008541946524
393,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,9.844390373655003,4.250881598141191,-0.09290486682742474,143.3100821312853
393,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,9.931723385818449,3.7161058402488916,0.09165528386644872,143.66366936724688
393,forage_phonologicaldynamicglobal_norms_associative,9.84156440456302,4.040085414507935,-0.01482314680516151,147.32759334379497
393,forage_phonologicaldynamiclocal_norms_associative,9.839972029288507,4.4787226990497775,-0.08738098896062764,146.89922928247796
393,forage_phonologicaldynamicswitch_norms_associative,9.888870514402239,3.955532494610432,0.0366282811850207,147.24156291934324
393,forage_phonologicaldynamicglobal_norms_categorical,9.841563815527337,4.040086726859489,-0.014823213888145828,147.32759334379622
393,forage_phonologicaldynamiclocal_norms_categorical,9.839977849029239,4.47872617544228,-0.08738123046232407,146.89922928248495
393,forage_phonologicaldynamicswitch_norms_categorical,9.88886879740606,3.955532954987827,0.036628346072198385,147.24156291934426
393,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,9.972872785056893,3.8520655441185125,-0.013786559746559346,146.98235579868776
393,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,9.930179342172671,4.8192473563676135,-0.17092745724072445,145.22761106990012
393,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,9.99587388908809,3.7751432493952644,0.11555578223815341,145.94574490627213
393,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,9.884199867623959,3.895546239292282,-0.01972944812094818,144.86949307643096
393,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.830262333677519,4.674839842218623,-0.15045178473886728,143.20796267797786
393,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,9.96402645895131,3.7875481066804255,0.14060415805220738,143.62013382381582
393,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,9.884204572803082,3.895546788843222,-0.01972947119076153,144.86949307643243
393,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.830267149067595,4.674836283680827,-0.15045154729739632,143.20796267797135
393,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,9.964027512194171,3.7875482499593582,0.14060419161613394,143.62013382381386
393,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,9.80567644586164,3.891960812706335,-0.028079505282166475,143.493025414489
393,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.786944267552352,4.258453328828749,-0.0914106647067058,142.82149008213446
393,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,9.877062867549858,3.738205694029882,0.08982788614973786,143.1799575847414
393,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.805683438762822,3.8919632734567977,-0.028079583582921903,143.49302541449737
393,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.786942140676098,4.258451702784789,-0.09141058032474163,142.82149008213315
393,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,9.877056938873249,3.738205120710529,0.08982791363146804,143.17995758475533
393,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,9.883197399193104,3.885011656096481,-0.014483791613511024,147.40837905496016
393,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,9.845678621519875,5.424197620487477,-0.24943121173821106,144.45399408451485
393,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,9.915423999969402,3.8010297116191065,0.1316499626130853,145.94898929457378
393,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,9.791579948796702,3.927151178181662,-0.02052965693569932,145.2894250576923
393,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,9.72296131911536,5.10211126867792,-0.20700341151389381,142.63724886120843
393,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,9.885052301413298,3.8105828826609853,0.15758210542682566,143.55755826164653
393,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,9.791578609883123,3.927148922789872,-0.02052956227858903,145.2894250576853
393,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,9.722964284432166,5.102115142639147,-0.20700368543040257,142.63724886119823
393,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,9.885051743150688,3.81058370283635,0.15758211331251695,143.55755826164594
393,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,9.713069770599377,3.921008348180951,-0.028901166905090463,143.9108919392207
393,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,9.678203073353307,4.520011827339947,-0.1275667040086017,142.6833490912166
393,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,9.803255212007734,3.7577157156088443,0.11482168625126477,143.23849022150554
393,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,9.71307487059632,3.9210086501615744,-0.028901162329073124,143.9108919392209
393,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.67820660921555,4.520010491919576,-0.12756663085598083,142.68334909120966
393,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,9.803251164352675,3.757716475261636,0.11482169665967812,143.23849022149753
393,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,10.09216388722265,4.287600206226083,-0.010714750275670287,147.69870448851574
393,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,10.116615914998366,5.7852678787309,-0.22848882554007316,145.7052021661391
393,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,10.126239092842209,4.223415048255894,0.07645917433140939,147.0947192776977
393,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,9.911603749990592,4.221048169643116,-0.020336877890662134,144.97533827038785
393,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.90723870981175,5.40510102491446,-0.1996283820861506,142.8195552311791
393,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,9.997566873071001,4.10160682465513,0.10572149095003466,144.06881586024176
393,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,9.91160384598929,4.221045696911631,-0.02033681198254827,144.9753382703869
393,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.907240391915108,5.405094667371482,-0.1996279379396549,142.8195552311814
393,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,9.997568520954312,4.1016068240483845,0.1057214827898067,144.06881586024411
393,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,9.833575205616725,4.163354295715917,-0.028667855533525164,143.65793901941322
393,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,9.840411964765915,4.692518501536526,-0.11352299989402423,142.8222623539582
393,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,9.903743999941696,3.9972276804134,0.06334406707142544,143.48683701625944
393,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.833572194347488,4.163352618248182,-0.02866776315008747,143.65793901940495
393,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.840408560984933,4.692519140734107,-0.11352307202029178,142.82226235395433
393,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,9.903735984388389,3.9972269443020028,0.06334398590529347,143.48683701627215
393,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,10.033988014742068,4.763602581202541,-0.00964933358340811,148.46781514551543
393,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,10.070112603360418,6.2542789934160465,-0.21030634962539993,147.3736596117849
393,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,10.059104403304252,4.702001554074498,0.03450602507008029,148.33518324916696
393,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,9.985512940779397,4.706769774851917,-0.015638977760425134,147.1509598963266
393,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,10.031456291848976,6.748156359725847,-0.2832965714510681,145.08426273927935
393,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,10.034241197657016,4.608303111043602,0.05147109905603561,146.87576319619524
393,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,9.98551001555594,4.706769655385198,-0.015638977778350667,147.1509598963228
393,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,10.03145814592072,6.748156702948723,-0.2832965421115919,145.08426273928234
393,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,10.034243896307592,4.608303876583306,0.051471056626258165,146.87576319620223
393,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,9.985515115439444,4.706768965141173,-0.015638937215006553,147.15095989633332
393,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,10.031452079633457,6.748153589808166,-0.28329633292799333,145.08426273927873
393,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,10.034239972004551,4.608304392501915,0.051471066888655465,146.8757631961934
393,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.98550857294437,4.706769346282151,-0.015638977860695527,147.15095989632314
393,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,10.03145213749175,6.748149986932307,-0.2832960340491952,145.08426273928097
393,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,10.034237076958638,4.60830284456289,0.05147106775827849,146.87576319619308
393,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,9.89854591758554,4.6669638619373215,-0.00576841203744558,149.98616818411642
393,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,9.955353582688787,7.449211368748884,-0.3476992390251106,148.0715581574965
393,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,9.92759118424801,4.628053779928929,0.043242039205281586,149.74936687630353
393,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,9.853335401016475,4.615673685155024,-0.01160279616415184,148.66403068650507
393,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.93006601863401,8.201506076603055,-0.4460023356142585,145.3625200599686
393,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,9.906159257999613,4.539431278485307,0.059884138800987495,148.24199364583137
393,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,9.8533324053301,4.615671079505301,-0.011602742501307255,148.66403068651366
393,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.930054002684875,8.201509336049169,-0.4460025129132701,145.3625200599169
393,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,9.9061498964842,4.539432723848665,0.05988416953787497,148.24199364583697
393,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,9.853340076143178,4.615674015719786,-0.011602806838127417,148.66403068650786
393,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.930045698972583,8.201509342989679,-0.44600239960793575,145.36252005993276
393,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,9.906149950734479,4.539432403670022,0.05988414338405985,148.24199364583663
393,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,9.853346767218179,4.615672700722778,-0.011602782494402358,148.66403068653392
393,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.930051944216407,8.201514656571574,-0.44600289483507416,145.3625200599216
393,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,9.906153348376531,4.539431828046251,0.05988417560119194,148.24199364582822
393,forage_random_baseline,0.0,0.0,,205.8251328488764
394,forage_static,8.901859506625192,3.1284883029361388,,115.90796379217377
394,forage_dynamic_simdrop,8.801835223889766,3.7942906210298903,,113.39454355906823
394,forage_dynamic_multimodal_alpha=0.0,8.901860503949642,3.128488730095665,,115.90796379217403
394,forage_dynamic_multimodal_alpha=0.1,8.838293439250016,3.7391336202189978,,113.3233231577108
394,forage_dynamic_multimodal_alpha=0.2,8.838294550053037,3.739134226756141,,113.32332315771242
394,forage_dynamic_multimodal_alpha=0.30000000000000004,8.838294505763029,3.7391357831314322,,113.32332315771787
394,forage_dynamic_multimodal_alpha=0.4,8.83829255099165,3.7391346069974274,,113.32332315771143
394,forage_dynamic_multimodal_alpha=0.5,8.838285902550826,3.7391359288530777,,113.32332315772283
394,forage_dynamic_multimodal_alpha=0.6000000000000001,8.801832668915795,3.7942899421938807,,113.39454355906774
394,forage_dynamic_multimodal_alpha=0.7000000000000001,8.801833829511848,3.794291445144582,,113.39454355907067
394,forage_dynamic_multimodal_alpha=0.8,8.801829667934086,3.794291139670405,,113.39454355907418
394,forage_dynamic_multimodal_alpha=0.9,8.801845764928593,3.794290634649906,,113.39454355909986
394,forage_dynamic_multimodal_alpha=1.0,8.801834324783064,3.7942905452722258,,113.39454355906781
394,forage_dynamic_norms_associative,9.628174947242451,4.841505881965286,,119.37578554798307
394,forage_dynamic_norms_categorical,9.62819154359287,4.841506311247806,,119.3757855479863
394,forage_dynamic_delta_rise=0.0_fall=0.0,9.445812815391715,4.336092105965446,,116.0750157851568
394,forage_dynamic_delta_rise=0.0_fall=0.25,9.330138446896264,4.20072137187382,,115.73240626848522
394,forage_dynamic_delta_rise=0.0_fall=0.5,9.36905760092242,4.134009234386406,,115.10648973355032
394,forage_dynamic_delta_rise=0.0_fall=0.75,9.369057987114697,4.134010270629732,,115.10648973355006
394,forage_dynamic_delta_rise=0.0_fall=1.0,9.138264945402398,3.9039241210596782,,114.35915508187999
394,forage_dynamic_delta_rise=0.25_fall=0.0,9.44579672930906,4.336093775082903,,116.07501578510657
394,forage_dynamic_delta_rise=0.25_fall=0.25,9.33014003143698,4.20072111446818,,115.73240626848896
394,forage_dynamic_delta_rise=0.25_fall=0.5,9.369058860546128,4.134010657047543,,115.10648973355134
394,forage_dynamic_delta_rise=0.25_fall=0.75,9.369053801381305,4.134010259924175,,115.10648973355005
394,forage_dynamic_delta_rise=0.25_fall=1.0,9.138271091954183,3.903925219745265,,114.3591550818828
394,forage_dynamic_delta_rise=0.5_fall=0.0,9.545178336778969,4.5389014061987885,,116.5345831618908
394,forage_dynamic_delta_rise=0.5_fall=0.25,9.417832039676949,4.357286336040329,,116.2364527560184
394,forage_dynamic_delta_rise=0.5_fall=0.5,9.458463748277344,4.26460675375406,,115.6262108924518
394,forage_dynamic_delta_rise=0.5_fall=0.75,9.458460894315765,4.264609336381161,,115.6262108924513
394,forage_dynamic_delta_rise=0.5_fall=1.0,9.216595477922299,3.9816062619245285,,114.93734704076911
394,forage_dynamic_delta_rise=0.75_fall=0.0,9.545168514991039,4.538900706388449,,116.53458316187229
394,forage_dynamic_delta_rise=0.75_fall=0.25,9.417828922645255,4.35729060820627,,116.23645275599617
394,forage_dynamic_delta_rise=0.75_fall=0.5,9.45845918983945,4.264609603678833,,115.62621089245361
394,forage_dynamic_delta_rise=0.75_fall=0.75,9.458455895000261,4.264609595727995,,115.62621089246082
394,forage_dynamic_delta_rise=0.75_fall=1.0,9.21658643683765,3.981607425288113,,114.9373470407677
394,forage_dynamic_delta_rise=1.0_fall=0.0,9.545172159171567,4.538901718280632,,116.53458316187407
394,forage_dynamic_delta_rise=1.0_fall=0.25,9.417822859310498,4.357286288721411,,116.23645275599009
394,forage_dynamic_delta_rise=1.0_fall=0.5,9.458462185806077,4.264609173839141,,115.6262108924506
394,forage_dynamic_delta_rise=1.0_fall=0.75,9.458460410362994,4.2646097458635905,,115.62621089245253
394,forage_dynamic_delta_rise=1.0_fall=1.0,9.216588731214076,3.981606797090465,,114.93734704076367
394,forage_phonologicalstatic,8.67322314264684,3.6931876071289205,-0.12572055162877882,114.22927142356943
394,forage_phonologicaldynamicglobal_simdrop,8.567072701366866,4.710655602714511,-0.15828256242473318,110.97516625405102
394,forage_phonologicaldynamiclocal_simdrop,8.639831826936105,4.701456725585026,-0.15742575158833635,111.71813569529935
394,forage_phonologicaldynamicswitch_simdrop,8.734108497689757,3.7986161486112344,-0.15938950831774298,112.65682847112022
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.673225431113064,3.6931868995246666,-0.1257205179184189,114.22927142356943
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.673228337788347,3.6931868527320217,-0.12572052840094927,114.22927142357213
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.901852092897824,3.1284916570739947,0.2402454098896637,115.90796379220188
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.600102519828695,4.623211029992977,-0.15625932605823206,110.94293009901975
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.707203541610454,4.346981142681539,-0.10976451204936186,112.37085218971363
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.73511994835855,3.7453352679866354,-2.421237833000868,110.83996446093899
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.600109755334083,4.623212215993268,-0.1562593513953832,110.94293009901331
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.707213308612758,4.346983299320409,-0.10976462468337968,112.37085218972598
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.735128963395974,3.745330913113519,-2.5069724716619066,110.8399644370724
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.600107911665516,4.623211805625598,-0.15625936222641615,110.94293009901244
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.707205964653527,4.346980442114385,-0.10976448787250552,112.3708521897086
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.735115842622374,3.745330661990536,-2.2939265487995018,110.83996453949624
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.600112896757805,4.623213172107132,-0.15625940584070142,110.94293009901976
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.707211522193269,4.34698049920578,-0.1097644990055325,112.37085218971029
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.735120883183562,3.7453314096950088,-2.1373074054220313,110.8399648175684
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.600107736182792,4.623211627203621,-0.1562593083880356,110.94293009901251
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.707210631832423,4.3469789964186445,-0.1097644178865909,112.37085218970759
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.735143050685371,3.7453349447485937,-2.009670815086295,110.83996544878703
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.567062978751638,4.710654577529593,-0.158282526597149,110.97516625404546
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.639818847117358,4.701454237178621,-0.15742564033142592,111.71813569531201
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.73411525987352,3.7986157313788267,-0.15938945125908044,112.65682847111017
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.567070012413676,4.710654389738463,-0.15828251453244843,110.97516625404454
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.639828647892523,4.7014552914683545,-0.15742571069866507,111.71813569529374
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.734114157579631,3.7986167446045354,-0.15938953971331293,112.65682847110949
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.567072672153753,4.710654353459448,-0.15828249660947025,110.97516625405007
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.639826027457307,4.70145695306119,-0.15742579604519652,111.71813569529456
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.734113771436126,3.798616984850382,-0.159389539124872,112.65682847110976
394,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.567067275068522,4.710654568482889,-0.15828252569214074,110.97516625404218
394,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.639831858079166,4.701454200721607,-0.15742568111309652,111.718135695299
394,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.734117220911607,3.79861782695547,-0.15938933833629165,112.65682847111295
394,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.567066304858532,4.710656764579893,-0.15828262848219588,110.97516625404432
394,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.639829529089557,4.701454938946136,-0.15742570520111765,111.71813569529465
394,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.734121102088102,3.798616406920482,-0.15938935068880702,112.65682847111803
394,forage_phonologicaldynamicglobal_norms_associative,9.47872354318845,5.432261164210802,-0.10182400806338981,118.33351647238598
394,forage_phonologicaldynamiclocal_norms_associative,9.604279225306504,5.290289548934429,-0.07940759051682958,119.23037234423212
394,forage_phonologicaldynamicswitch_norms_associative,9.504111971812074,4.843197441578641,-0.10888614467771976,118.46638855616465
394,forage_phonologicaldynamicglobal_norms_categorical,9.478727606406787,5.432259028174552,-0.10182393961962165,118.33351647239103
394,forage_phonologicaldynamiclocal_norms_categorical,9.604273852859832,5.290291513889832,-0.07940763894128279,119.23037234423896
394,forage_phonologicaldynamicswitch_norms_categorical,9.50411997162391,4.8431973977311715,-0.10888613530475265,118.46638855617493
394,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,9.240204449593787,4.9574394912963635,-0.11939294112460413,114.67940674554411
394,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,9.381623110629684,4.980439580386663,-0.12395144716900965,115.39104333769927
394,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,9.309943230490484,4.338422223330115,-0.11451991474516306,115.36571997218417
394,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,9.13027469377214,4.868935125099771,-0.12438742328421881,114.21295577547559
394,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.29778674850106,4.533455986760683,-0.06503278813320718,115.50782095581253
394,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,9.134253806554886,4.207070890986799,-0.2129039394898478,114.03596424675803
394,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,9.172223552142432,4.843487426338149,-0.1304253250739478,113.44467469417695
394,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.317090879141945,4.591320514439324,-0.08676814208466357,114.68092350571219
394,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,9.20985786700679,4.138087243982436,-0.20298413457791314,113.6273410162565
394,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,9.172222261699078,4.843487871350135,-0.13042533989517754,113.44467469417738
394,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.317091886887988,4.591319860608979,-0.08676813496791867,114.6809235057116
394,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,9.20986361635516,4.138086566343976,-0.20298405797441937,113.62734101626181
394,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.928230546679538,4.702999460660203,-0.14367669852555923,112.37353138824396
394,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.023265898308976,4.601544502352254,-0.12698880414578032,113.35257229466932
394,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,9.047190108857057,3.907776986549551,-0.17790056192727155,113.33993637862204
394,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,9.240203038355856,4.957439898009636,-0.11939295668383162,114.67940674554573
394,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,9.381627418679441,4.98043867346707,-0.12395139314870901,115.39104333769681
394,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,9.309941689206369,4.33842016289458,-0.11451994562489484,115.36571997218414
394,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,9.130277807164836,4.868933785278877,-0.12438737596709448,114.21295577548884
394,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,9.297784753322581,4.533454454603727,-0.0650327315207055,115.50782095580838
394,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,9.13425841266038,4.207069346432854,-0.21290384379614577,114.03596424674585
394,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,9.1722301230412,4.843488831973833,-0.13042534621404467,113.44467469418919
394,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,9.317090563575661,4.59131963866544,-0.08676823038405129,114.68092350571308
394,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,9.209859072300011,4.138087897729912,-0.20298426612670334,113.62734101625729
394,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,9.172227216907066,4.843492267949835,-0.13042548004159485,113.44467469419496
394,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,9.317095474723182,4.591320126123304,-0.08676816355910229,114.68092350571388
394,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,9.209860018847532,4.1380864582350565,-0.2029841315836296,113.62734101625692
394,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.928227158284562,4.702998524637193,-0.143676681845781,112.37353138823529
394,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.023271134685203,4.601541225588755,-0.12698863615684045,113.35257229467038
394,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,9.047186266805262,3.9077761669432913,-0.17790043396141147,113.33993637861478
394,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,9.335064374313532,5.104374387342069,-0.10911234253134959,115.33559603386989
394,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.446625298637814,5.512968977218679,-0.1802128679139497,115.33652106607585
394,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,9.450857096425707,4.538905051363033,-0.06478204514855636,116.25140036518172
394,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,9.21430885375639,4.972984610208007,-0.11452873431370315,114.9119181969181
